timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
30.10.2024 10:45,32.498,37.093,72.023,23.719,89.908,56.603,24.959,38.292,31.296,55.17,106.647,58.115,61.385,75.454,108.27,7.905,47.182,37.792,71.089,15.781,25.326,56.947,24.006,41.962,75.573,77.51,76.336,54.291,3.115,64.206,68.82,81.159,11.253,83.248,46.333,57.122,63.981,15.845,105.298,19.581
30.10.2024 11:00,30.905,37.409,93.256,27.667,92.021,54.239,25.898,36.951,39.044,46.082,84.326,75.53,46.444,67.575,82.632,9.733,38.049,48.27,98.86,16.546,32.826,64.39,23.812,38.818,82.587,72.046,79.469,75.749,3.289,67.583,51.514,76.07,11.029,89.57,36.647,81.95,46.772,15.025,93.219,21.23
30.10.2024 11:15,24.77,33.592,83.475,26.01,77.866,41.837,28.972,48.553,31.75,50.07,108.153,55.406,63.399,86.054,113.942,7.919,55.115,38.27,85.069,14.213,29.55,54.003,20.655,33.3,72.31,72.219,69.14,64.511,3.222,67.311,60.881,90.463,12.411,75.998,35.618,74.254,53.847,14.084,85.596,16.524
30.10.2024 11:30,24.432,36.023,75.112,21.454,80.247,48.351,20.157,50.789,43.977,58.251,78.478,55.066,50.23,65.526,112.573,9.481,42.282,38.788,81.211,17.753,33.421,70.649,20.534,35.477,67.547,70.03,97.392,70.782,3.801,63.229,52.503,86.976,11.466,87.884,34.309,83.916,56.302,11.849,76.375,17.193
30.10.2024 11:45,31.349,35.758,70.472,24.128,74.871,50.698,25.479,50.572,43.589,43.699,75.21,62.69,57.077,66.331,101.775,8.965,37.111,47.828,86.496,16.21,28.899,72.563,28.461,32.445,80.713,64.119,83.211,62.594,3.558,65.241,60.421,78.143,12.261,60.877,43.261,69.051,55.388,14.276,104.295,18.492
30.10.2024 12:00,23.711,38.461,83.25,28.702,76.551,42.74,21.515,46.942,39.875,44.952,86.611,66.225,52.529,69.822,115.961,7.345,37.689,35.22,72.226,14.317,23.471,52.991,22.536,29.619,64.049,67.436,86.778,70.15,3.585,88.372,49.651,77.295,11.486,68.297,33.384,78.826,50.857,13.846,97.173,20.498
30.10.2024 12:15,31.67,40.84,67.108,26.846,74.066,46.967,24.424,50.832,42.424,47.529,98.874,72.381,48.85,83.205,113.917,9.647,45.97,40.107,68.927,14.109,23.509,69.509,24.512,29.697,56.51,69.961,65.662,57.602,2.649,78.809,61.429,77.595,13.333,62.947,43.383,56.17,48.66,13.48,77.162,20.585
30.10.2024 12:30,29.654,31.466,63.516,26.453,81.646,48.759,23.573,42.223,39.797,51.388,84.458,68.5,53.136,59.99,96.462,7.135,37.207,32.398,75.929,16.615,31.568,66.839,21.866,28.599,64.82,68.198,63.484,50.485,3.384,66.541,45.492,72.376,9.548,60.561,38.669,62.28,43.297,12.596,68.409,18.769
30.10.2024 12:45,22.155,26.699,71.939,25.35,80.433,42.419,18.928,47.638,38.894,43.66,93.889,60.704,57.318,57.883,96.771,9.415,34.538,36.394,68.309,14.288,27.931,55.029,27.198,31.807,71.663,72.255,77.383,71.562,2.864,77.811,60.666,83.168,11.549,57.279,40.834,53.713,47.394,12.431,66.075,13.928
30.10.2024 13:00,21.443,31.417,62.977,20.901,89.042,49.018,18.758,46.926,34.142,51.902,87.563,54.567,38.228,65.575,107.369,6.108,38.917,40.313,66.524,14.545,20.267,61.005,20.209,34.975,50.445,59.529,83.178,47.34,2.301,66.731,57.562,78.612,11.215,67.703,34.811,74.941,41.497,11.093,65.876,17.268
30.10.2024 13:15,29.511,30.651,69.521,18.176,63.583,48.144,21.429,43.289,29.434,35.613,68.119,69.161,52.346,57.37,79.084,6.617,41.231,29.896,82.388,12.517,25.659,43.611,20.898,33.611,61.654,65.757,69.736,63.757,2.25,54.988,52.202,69.523,10.008,68.887,35.263,68.385,50.521,11.505,77.091,15.028
30.10.2024 13:30,22.398,24.847,53.525,18.712,72.818,37.637,16.624,33.561,27.025,38.424,86.839,53.496,44.532,61.662,76.303,6.139,31.714,39.317,68.837,11.03,21.829,61.092,23.613,22.593,59.004,59.473,75.514,46.798,2.791,70.437,38.501,65.206,9.741,60.882,32.804,66.334,39.059,9.585,83.596,14.755
30.10.2024 13:45,21.206,29.883,63.683,22.03,73.412,43.641,16.794,30.289,26.889,41.562,57.569,51.297,45.297,55.672,67.894,5.329,32.96,37.434,64.068,12.851,19.773,50.441,22.172,21.641,63.094,64.674,69.699,48.987,2.344,53.955,39.038,60.981,10.722,48.002,33.65,65.004,34.605,11.605,67.632,11.642
30.10.2024 14:00,23.676,30.297,51.59,21.74,62.588,30.463,19.801,33.102,28.578,32.084,76.223,42.642,36.089,51.909,84.705,6.803,32.434,25.403,65.305,11.618,17.35,48.817,16.066,21.938,46.311,48.926,48.267,54.443,2.666,58.382,47.609,55.402,8.248,59.059,31.746,43.565,40.484,8.512,72.53,11.755
30.10.2024 14:15,23.144,27.794,42.207,16.91,51.271,38.378,15.178,29.761,22.037,35.659,56.567,51.433,34.811,41.904,74.844,6.256,27.042,33.564,66.878,10.433,21.313,46.362,19.235,20.516,43.019,55.419,47.6,39.738,2.37,46.063,32.996,47.207,9.724,51.589,27.072,46.667,38.512,7.578,58.267,14.016
30.10.2024 14:30,21.659,19.081,41.501,12.543,47.373,26.923,15.006,32.286,21.161,26.79,56.716,45.832,37.218,39.146,53.006,5.991,29.007,23.741,44.219,10.145,14.289,41.21,15.601,17.569,42.515,49.68,52.888,47.737,1.618,46.276,31.0,47.42,9.094,43.11,25.444,37.56,39.484,8.182,59.657,11.427
30.10.2024 14:45,18.234,22.72,52.319,12.153,38.865,23.81,16.214,21.535,21.111,23.197,50.195,34.532,28.528,46.98,68.487,4.42,22.05,19.599,54.175,7.824,14.456,42.012,14.404,18.251,37.451,42.34,44.244,38.031,1.963,47.428,33.436,44.305,7.627,44.008,25.809,36.745,32.448,8.154,54.988,9.821
30.10.2024 15:00,14.168,19.174,46.093,11.832,39.438,27.22,11.067,20.869,17.197,21.509,40.539,29.181,26.892,43.165,56.436,4.31,19.496,16.923,44.492,8.945,13.092,34.593,11.156,17.767,39.109,38.295,37.217,32.474,1.442,32.588,26.942,43.78,7.21,33.435,23.324,33.488,26.675,6.735,39.435,9.194
30.10.2024 15:15,10.993,15.342,31.81,11.587,41.42,22.566,10.52,22.534,17.64,26.247,38.969,33.271,18.921,29.506,52.091,4.149,21.256,17.931,32.708,8.384,10.841,34.149,9.638,15.631,33.378,26.564,34.655,32.373,1.409,39.671,23.322,42.177,6.034,30.657,18.788,32.947,28.303,5.569,37.938,9.778
30.10.2024 15:30,12.682,13.702,34.287,8.044,26.663,23.004,9.944,14.867,17.241,19.75,31.381,28.546,17.459,24.094,32.372,3.295,16.423,16.891,30.309,7.144,10.876,26.281,10.951,13.319,30.14,32.478,30.222,24.671,1.321,23.794,23.428,31.528,5.066,32.959,12.267,26.303,22.277,5.418,36.712,8.182
30.10.2024 15:45,9.816,12.871,27.081,9.556,24.208,15.727,8.843,13.855,13.618,18.153,26.512,20.561,17.913,19.621,33.243,3.06,12.871,12.546,27.527,4.838,7.32,18.588,8.431,10.268,25.859,19.452,30.125,20.807,1.214,24.389,18.154,32.56,5.018,21.708,10.815,20.549,15.375,4.178,24.244,5.705
30.10.2024 16:00,7.491,8.993,24.871,6.165,23.703,12.275,7.51,11.492,10.641,12.174,21.201,21.518,14.808,20.024,28.823,2.407,12.0,12.252,24.041,4.055,6.734,20.116,6.636,9.551,21.565,19.024,17.477,19.541,0.836,22.529,13.208,25.177,3.121,18.824,11.842,17.142,15.336,4.206,22.291,4.299
30.10.2024 16:15,6.771,6.467,15.0,5.706,18.319,10.132,5.697,9.531,7.771,10.183,18.201,11.839,10.592,15.678,20.463,1.457,10.888,8.818,15.109,3.583,6.464,13.978,5.611,7.504,13.508,13.014,14.234,12.466,0.72,17.102,11.808,20.038,2.228,16.581,6.52,12.856,13.153,3.162,18.058,3.461
30.10.2024 16:30,3.291,4.532,11.355,3.634,10.784,6.668,3.635,5.256,5.009,6.546,13.698,8.968,5.872,9.145,14.349,1.282,6.814,5.089,11.431,2.225,3.402,9.428,3.81,4.16,11.087,9.065,10.568,7.959,0.477,8.644,7.451,12.921,1.589,10.379,4.638,11.96,7.281,1.812,14.3,3.016
30.10.2024 16:45,1.947,2.342,4.385,1.799,5.921,3.194,1.464,3.496,2.206,3.866,6.307,5.445,3.352,5.163,7.593,0.628,3.532,2.958,6.069,1.099,1.74,5.233,1.492,1.849,4.12,4.871,5.613,5.095,0.208,4.148,4.283,5.891,0.913,3.955,2.345,5.586,3.51,0.845,5.925,1.342
30.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 05:15,1.619,1.877,4.829,1.605,4.723,3.382,1.668,2.678,2.854,2.724,5.244,3.903,3.747,3.473,5.203,0.607,2.888,2.767,5.353,0.993,1.576,5.243,1.88,1.893,4.106,3.754,5.572,4.455,0.166,3.668,4.548,5.611,0.947,4.627,2.753,5.573,4.2,0.966,6.503,1.654
31.10.2024 05:30,4.342,3.586,10.055,2.927,10.373,6.537,4.06,7.135,4.643,5.982,10.385,9.473,7.829,9.319,11.837,0.908,6.765,3.862,10.514,2.353,2.639,11.151,3.699,4.251,8.639,7.77,10.112,8.71,0.444,9.588,8.277,10.923,2.018,7.612,6.406,12.23,9.978,1.629,11.654,2.409
31.10.2024 05:45,6.28,6.984,19.702,4.353,15.605,8.746,4.771,9.959,8.473,8.76,15.462,12.014,8.918,14.514,18.524,1.811,10.97,6.94,16.167,4.044,4.599,15.142,4.637,6.214,14.848,11.42,15.377,14.401,0.618,13.982,10.621,17.906,2.724,13.328,8.918,16.591,13.612,2.799,22.121,4.931
31.10.2024 06:00,8.691,7.51,22.447,6.588,16.157,12.924,6.331,12.618,10.73,10.9,20.315,16.976,14.449,18.872,27.553,2.408,10.832,10.068,18.043,4.936,6.463,19.125,8.326,7.068,19.742,17.01,18.985,19.557,0.899,17.289,13.915,23.304,3.641,17.803,11.148,21.888,19.979,3.461,24.295,5.291
31.10.2024 06:15,9.954,11.445,26.174,8.84,27.797,15.363,7.972,14.794,11.685,13.634,26.707,28.082,15.033,19.046,25.064,2.874,12.846,9.77,27.513,6.169,9.444,18.823,9.851,7.903,20.082,16.843,25.35,26.455,0.872,19.727,22.401,29.099,4.581,17.878,11.62,31.008,23.105,4.339,30.239,6.157
31.10.2024 06:30,11.34,12.13,37.883,9.651,31.434,22.37,10.777,19.1,14.964,14.836,32.695,23.979,19.091,22.463,33.665,2.929,21.143,13.372,29.828,6.19,11.179,26.14,8.912,10.107,27.708,19.772,31.326,27.272,1.323,25.51,21.908,31.178,4.51,25.169,13.748,30.648,29.102,5.732,37.152,7.52
