timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
28.10.2024 10:45,23.214,31.526,72.8,22.629,75.892,44.665,24.861,43.969,27.56,41.475,82.989,73.27,59.474,62.337,83.721,9.309,34.739,50.24,88.958,17.44,24.495,64.773,22.891,30.275,65.602,66.966,94.475,70.129,3.019,88.926,51.423,85.604,12.609,70.742,32.152,80.573,53.314,10.613,94.465,17.573
28.10.2024 11:00,31.421,44.484,80.124,24.156,80.232,39.97,27.15,47.312,36.105,55.631,92.641,57.976,66.494,66.437,90.511,8.1,42.628,41.33,77.686,17.0,21.758,58.316,26.633,38.269,58.209,65.15,86.219,69.575,2.82,75.761,47.177,68.356,12.62,56.653,38.689,82.328,64.613,13.726,95.944,19.28
28.10.2024 11:15,31.497,43.308,81.892,23.725,96.578,50.301,23.584,37.005,30.146,50.953,96.63,64.018,57.316,84.001,76.381,8.51,50.384,47.898,79.592,14.313,29.952,75.737,24.099,36.293,60.222,60.53,75.245,76.244,3.098,67.818,56.228,86.84,14.261,67.333,42.358,60.91,53.483,10.451,74.644,20.56
28.10.2024 11:30,30.881,33.801,65.357,26.158,89.002,53.142,27.118,44.662,29.992,43.617,98.804,56.753,63.373,72.983,95.497,8.777,40.9,36.985,66.268,14.406,23.46,57.792,22.147,31.541,76.091,57.221,81.423,55.169,3.447,72.846,60.535,64.793,10.109,55.874,38.569,66.825,62.466,14.681,84.327,19.874
28.10.2024 11:45,24.84,41.573,61.72,28.331,77.418,54.195,22.051,38.729,35.915,38.432,76.652,75.516,56.496,77.959,100.61,8.433,41.024,41.367,67.305,13.139,22.932,60.894,27.606,36.23,56.866,60.554,78.362,59.778,2.511,85.442,60.832,79.202,11.824,64.05,40.557,79.343,64.66,11.602,71.709,21.086
28.10.2024 12:00,20.803,36.528,85.945,23.761,87.38,41.961,26.938,41.247,27.378,45.517,90.888,73.286,55.254,62.071,86.756,8.241,42.905,48.222,66.719,14.162,29.196,51.674,19.508,29.093,72.527,64.731,75.423,53.16,2.416,67.898,44.849,85.753,10.483,63.068,35.805,72.924,51.432,13.315,67.704,17.262
28.10.2024 12:15,29.631,35.006,64.778,20.704,64.467,42.411,24.351,43.8,30.233,39.243,70.379,49.769,61.84,59.385,85.294,8.853,40.175,46.971,71.13,14.532,27.498,54.448,27.224,33.844,63.232,52.067,66.059,60.006,2.271,73.877,49.953,61.272,9.519,53.067,37.835,57.713,46.813,11.018,91.926,19.039
28.10.2024 12:30,23.972,32.109,79.771,25.288,85.194,45.968,19.871,36.617,27.407,43.875,79.069,64.418,47.539,72.984,71.803,7.58,34.513,41.733,83.599,17.127,20.474,48.134,22.531,26.357,50.762,53.154,77.948,70.807,2.576,74.613,47.659,81.079,9.863,58.862,39.335,78.749,47.248,12.058,86.897,15.122
28.10.2024 12:45,28.432,34.76,77.714,25.395,75.188,41.392,21.913,32.321,31.937,47.612,65.73,67.612,49.625,68.355,73.498,7.472,31.186,42.235,69.893,13.887,25.708,58.388,23.434,31.899,57.262,70.621,68.49,65.667,2.473,73.518,42.548,77.298,13.274,51.356,36.563,75.583,56.091,9.765,82.548,16.969
28.10.2024 13:00,27.426,35.501,72.657,27.882,82.123,49.056,20.903,30.571,31.814,42.414,68.348,48.667,45.573,65.884,69.447,7.798,38.933,31.725,58.666,15.61,26.112,60.599,22.818,27.293,66.077,58.827,76.448,62.072,2.483,80.037,46.125,66.776,9.538,65.968,37.046,67.078,59.222,9.231,59.168,18.67
28.10.2024 13:15,25.349,30.102,54.569,23.396,82.811,40.73,16.939,29.525,31.226,41.002,81.945,55.026,46.41,60.227,76.795,7.015,41.834,38.09,58.226,13.272,17.888,46.436,23.85,22.481,52.037,45.832,63.975,55.439,2.455,69.665,43.1,59.122,12.135,66.481,29.716,52.222,40.806,12.134,78.849,17.555
28.10.2024 13:30,19.451,31.323,67.743,21.304,78.243,43.982,19.589,27.979,24.693,37.745,57.243,59.609,41.866,57.712,74.679,6.852,28.786,34.96,58.448,14.457,23.2,47.782,20.725,23.138,58.784,57.075,63.989,60.217,2.581,69.589,47.12,58.77,8.7,44.596,33.871,66.708,52.057,11.497,64.501,18.598
28.10.2024 13:45,19.162,30.475,63.003,21.024,73.73,38.421,16.584,27.862,21.679,41.207,66.54,39.409,45.884,58.364,82.515,5.308,28.634,26.468,60.948,14.642,19.824,38.564,19.471,23.172,43.899,41.409,51.192,48.476,2.122,61.109,48.871,68.736,10.959,60.266,28.975,59.04,42.245,10.783,58.728,13.425
28.10.2024 14:00,21.543,28.787,55.563,22.497,59.878,38.83,13.829,27.808,20.286,38.816,61.644,49.155,46.814,45.548,54.56,5.299,28.871,25.15,53.318,10.363,19.536,51.07,14.478,24.941,47.042,51.735,70.202,40.012,1.944,63.076,39.133,47.944,9.334,48.384,29.834,59.788,42.06,9.221,60.046,13.847
28.10.2024 14:15,16.324,20.316,46.632,20.265,52.455,30.457,18.526,25.718,22.077,31.02,47.012,39.037,43.471,44.02,63.798,4.474,31.901,23.399,48.747,12.349,17.013,46.621,16.452,17.535,48.521,48.436,54.852,49.249,2.199,46.986,40.828,52.38,6.928,41.127,19.767,55.144,46.345,9.197,45.983,12.04
28.10.2024 14:30,14.113,26.142,41.678,15.367,50.583,34.132,15.323,31.929,24.75,26.281,47.606,45.879,34.056,49.606,57.241,4.82,23.797,27.915,48.248,10.444,16.999,31.947,12.969,20.771,46.009,43.112,40.882,36.53,2.047,42.351,29.452,39.056,7.816,34.295,23.785,51.862,34.069,6.256,55.961,11.646
28.10.2024 14:45,15.179,20.508,35.673,13.506,50.374,25.024,15.23,22.497,17.005,25.585,47.873,42.539,39.286,36.399,52.027,4.311,27.582,20.028,38.489,10.242,11.697,33.418,15.068,19.359,35.737,40.549,46.839,30.033,1.463,51.181,36.259,37.947,6.405,37.684,23.26,42.518,32.87,6.443,47.844,12.442
28.10.2024 15:00,15.687,16.987,37.973,12.293,48.607,25.209,12.75,18.679,15.573,20.47,36.767,37.939,30.685,36.127,53.465,4.736,17.699,20.768,32.122,8.675,14.298,37.584,12.445,17.024,34.153,27.888,47.613,27.982,1.365,42.396,24.264,42.55,5.925,37.901,15.981,32.526,24.163,5.746,36.458,10.52
28.10.2024 15:15,12.742,14.889,34.601,12.036,32.903,19.391,9.934,19.771,12.824,21.832,41.646,28.202,25.109,33.919,36.305,3.65,22.407,17.546,27.669,7.015,9.309,26.91,11.745,15.665,22.924,32.217,40.682,30.375,1.474,37.197,21.858,31.363,5.367,32.477,17.307,35.907,22.095,5.79,32.275,9.993
28.10.2024 15:30,10.51,14.269,27.321,11.411,37.643,18.76,9.163,19.206,13.761,17.913,38.24,28.226,25.674,32.576,29.065,3.37,16.881,16.428,26.623,5.579,9.725,24.589,7.741,10.694,22.313,21.843,34.29,26.262,0.939,29.724,18.173,35.188,4.61,21.282,15.892,30.479,20.743,4.478,27.874,6.61
28.10.2024 15:45,7.203,13.934,24.077,8.743,30.503,14.756,8.196,15.117,11.889,12.658,23.935,23.564,20.761,22.213,31.968,2.371,14.722,14.643,20.776,4.354,7.156,19.256,6.639,10.669,18.954,20.089,22.815,19.124,0.882,24.05,16.737,24.756,4.258,18.074,10.811,26.791,15.643,3.43,22.049,7.24
28.10.2024 16:00,7.232,9.243,18.511,5.816,25.989,11.617,7.301,10.436,9.441,10.65,19.03,15.469,16.836,17.833,22.59,2.316,10.556,11.696,18.686,4.294,7.564,17.091,6.965,9.766,14.021,20.346,22.821,18.58,0.748,20.823,14.893,20.058,3.563,16.869,9.151,17.069,16.344,3.338,22.335,4.179
28.10.2024 16:15,6.233,8.055,15.591,5.774,18.941,11.462,4.19,8.776,7.704,9.057,16.102,14.223,10.137,15.736,14.649,1.612,9.349,8.26,16.717,3.817,4.672,14.778,4.005,6.535,11.509,13.044,17.904,14.244,0.503,13.024,13.142,12.234,2.26,12.146,7.369,13.015,11.36,2.727,18.479,4.417
28.10.2024 16:30,2.985,4.11,11.459,3.98,10.031,5.583,3.576,6.223,4.479,7.057,12.058,6.852,7.623,10.391,10.937,1.112,4.871,5.414,10.956,2.338,3.316,9.952,2.679,4.373,7.84,10.347,11.139,10.034,0.336,10.087,8.22,11.884,1.898,7.904,4.834,11.467,7.982,1.544,8.782,2.383
28.10.2024 16:45,1.76,2.432,4.283,1.627,4.643,3.61,1.822,3.133,1.927,3.143,5.017,4.376,4.428,5.069,5.621,0.474,2.308,2.64,5.277,0.996,1.644,4.616,1.304,2.296,5.024,3.65,6.277,4.45,0.187,5.055,3.51,4.379,0.956,4.047,1.961,5.466,3.413,0.693,4.469,1.187
28.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 05:15,2.071,2.919,4.581,1.899,6.502,3.055,1.303,3.353,2.235,3.033,4.531,3.522,4.347,5.232,5.488,0.585,2.459,3.192,5.234,1.243,1.37,4.317,1.714,2.24,3.87,4.61,5.624,4.335,0.189,4.532,3.576,5.553,0.761,4.028,2.199,5.723,3.699,0.889,5.771,1.233
29.10.2024 05:30,3.956,5.604,8.361,3.579,9.144,5.287,2.549,5.806,4.451,6.972,11.791,8.132,7.574,10.782,10.477,1.135,5.483,4.403,10.815,2.255,3.429,9.955,2.956,3.898,7.077,9.152,11.778,7.192,0.366,10.595,5.933,11.175,1.633,10.065,4.286,8.9,7.062,1.684,9.719,2.088
29.10.2024 05:45,5.62,6.181,13.42,6.145,19.291,10.993,4.34,7.195,6.431,8.208,16.843,14.475,11.57,15.573,19.55,1.322,9.408,7.763,16.172,2.843,4.479,14.611,5.443,6.03,14.599,13.534,17.161,11.126,0.684,14.669,8.92,12.103,2.104,12.242,6.722,15.163,9.424,2.792,14.031,3.59
29.10.2024 06:00,6.662,11.455,17.305,6.087,20.617,14.921,6.189,11.765,10.075,9.777,20.444,19.642,12.447,16.929,20.163,2.145,10.976,9.447,22.757,3.758,6.852,13.184,7.337,7.409,13.471,14.93,18.413,15.83,0.646,22.603,14.419,17.087,3.612,19.58,10.926,16.039,15.779,2.635,23.16,4.596
29.10.2024 06:15,7.465,11.697,23.883,9.794,30.823,17.954,7.757,15.683,10.874,15.763,29.235,20.44,15.738,23.593,35.145,2.113,11.898,14.918,19.963,6.021,8.206,22.855,9.065,12.286,16.649,22.622,27.673,17.799,0.943,21.547,15.821,21.908,3.429,25.214,11.838,26.054,21.994,3.604,27.802,6.768
29.10.2024 06:30,8.818,11.547,33.68,11.61,31.196,16.126,8.269,14.067,13.751,17.611,32.646,25.774,20.441,31.652,40.259,3.259,17.956,13.208,26.256,7.246,10.203,22.909,11.067,12.259,27.993,24.843,27.06,28.36,1.087,29.361,22.302,27.714,4.721,25.264,12.603,27.019,27.163,4.686,35.156,8.846
