timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
28.10.2024 10:45,22.636,34.961,80.618,25.072,84.174,47.261,23.588,46.057,29.977,44.796,91.793,65.818,53.035,66.751,88.515,10.139,37.12,49.037,95.346,19.351,25.049,69.435,24.176,32.112,71.917,63.754,94.355,62.834,2.875,95.769,49.557,94.818,12.554,66.697,29.14,77.743,50.356,11.422,104.816,18.156
28.10.2024 11:00,30.766,49.335,88.79,26.781,89.0,42.359,25.854,49.452,39.323,60.169,102.548,51.988,59.237,71.026,95.843,8.813,45.618,40.216,83.387,18.87,22.192,62.605,28.172,40.654,63.886,61.834,85.859,62.241,2.677,81.708,45.646,75.707,12.528,53.602,34.986,79.754,60.843,14.795,106.498,19.871
28.10.2024 11:15,30.97,48.033,90.809,26.32,107.141,53.389,22.543,38.592,32.875,55.186,107.044,57.311,51.018,89.652,81.005,9.249,53.997,46.465,85.558,15.893,30.469,81.426,25.531,38.614,66.167,57.273,74.711,68.107,2.932,73.245,54.624,96.168,14.116,63.937,38.221,59.246,50.21,11.281,82.882,21.138
28.10.2024 11:30,30.493,37.489,72.518,29.035,98.741,56.491,26.021,46.473,32.747,47.304,109.531,50.728,56.367,77.758,101.434,9.528,43.898,35.768,71.338,16.001,23.801,62.223,23.5,33.609,83.694,53.977,80.607,49.215,3.253,78.785,59.05,71.74,9.976,53.253,34.731,65.268,58.468,15.869,93.662,20.381
28.10.2024 11:45,24.633,46.109,68.523,31.464,85.89,57.698,21.242,40.206,39.263,41.737,85.031,67.401,50.22,82.912,107.028,9.144,44.095,39.881,72.558,14.597,23.202,65.656,29.336,38.664,62.615,56.948,77.346,53.261,2.362,92.536,59.586,87.676,11.633,61.276,36.448,77.817,60.342,12.558,79.668,21.568
28.10.2024 12:00,20.717,40.509,95.473,26.402,96.938,44.741,26.053,42.719,29.967,49.498,100.89,65.323,49.093,65.895,92.43,8.924,46.184,46.347,72.029,15.737,29.459,55.795,20.762,31.094,79.942,60.693,74.222,47.312,2.266,73.635,44.114,94.904,10.282,60.57,32.117,71.822,47.857,14.432,75.234,17.611
28.10.2024 12:15,29.636,38.817,71.996,23.016,71.512,45.289,23.646,45.255,33.132,42.732,78.173,44.307,54.926,62.925,91.01,9.574,43.307,45.005,76.899,16.152,27.668,58.872,29.019,36.226,69.767,48.673,64.812,53.351,2.124,80.229,49.343,67.791,9.309,51.165,33.878,57.083,43.432,11.959,102.17,19.373
28.10.2024 12:30,24.08,35.599,88.703,28.124,94.493,49.161,19.375,37.741,30.07,47.837,87.876,57.284,42.215,77.186,76.731,8.187,37.257,39.863,90.506,19.038,20.543,52.118,24.053,28.254,56.063,49.542,76.244,62.899,2.402,81.136,47.277,89.674,9.616,56.98,35.161,78.221,43.71,13.105,96.593,15.347
28.10.2024 12:45,28.683,38.531,86.455,28.255,83.38,44.333,21.455,33.231,35.081,51.978,73.092,60.064,44.063,72.149,78.659,8.058,33.713,40.218,75.772,15.439,25.721,63.308,25.054,34.246,63.303,65.63,66.789,58.289,2.299,80.051,42.388,85.46,12.902,49.915,32.631,75.399,51.745,10.627,91.768,17.174
28.10.2024 13:00,27.788,39.342,80.863,31.033,91.052,52.619,20.551,31.353,34.985,46.362,76.042,43.196,40.468,69.4,74.434,8.397,42.147,30.117,63.687,17.354,26.05,65.795,24.432,29.343,73.116,54.512,74.322,55.063,2.302,87.263,46.15,73.795,9.242,64.381,33.012,67.202,54.481,10.059,65.781,18.843
28.10.2024 13:15,25.794,33.35,60.755,26.048,91.791,43.753,16.724,30.203,34.377,44.875,91.214,48.802,41.218,63.31,82.431,7.543,45.35,36.048,63.295,14.756,17.794,50.486,25.574,24.205,57.633,42.348,62.005,49.154,2.269,76.053,43.309,65.305,11.723,65.151,26.444,52.544,37.437,13.24,87.663,17.669
28.10.2024 13:30,19.878,34.69,75.449,23.726,86.702,47.315,19.423,28.548,27.214,41.36,63.746,52.833,37.195,60.539,80.278,7.356,31.248,32.986,63.621,16.073,23.01,52.018,22.256,24.948,65.162,52.589,61.828,53.369,2.379,76.066,47.552,64.882,8.378,43.886,30.103,67.409,47.631,12.561,71.71,18.667
28.10.2024 13:45,19.666,33.739,70.191,23.42,81.674,41.392,16.513,28.353,23.918,45.208,74.131,34.912,40.783,61.092,88.83,5.69,31.126,24.898,66.43,16.278,19.604,42.038,20.94,25.02,48.704,38.049,49.312,42.953,1.95,66.881,49.532,75.841,10.521,59.557,25.721,59.917,38.552,11.795,65.288,13.436
28.10.2024 14:00,22.203,31.857,61.919,25.066,66.304,41.893,13.829,28.223,22.404,42.636,68.701,43.528,41.634,47.571,58.82,5.67,31.425,23.587,58.19,11.52,19.262,55.743,15.594,26.969,52.234,47.407,67.415,35.449,1.782,69.119,39.833,52.868,8.934,48.018,26.455,60.937,38.284,10.099,66.746,13.819
28.10.2024 14:15,16.895,22.472,51.978,22.583,58.059,32.906,18.606,26.031,24.408,34.112,52.412,34.559,38.69,45.873,68.878,4.78,34.769,21.879,53.27,13.725,16.724,50.953,17.744,18.988,53.919,44.265,52.513,43.632,2.01,51.55,41.736,57.721,6.611,40.991,17.512,56.444,42.078,10.085,51.107,11.981
28.10.2024 14:30,14.667,28.901,46.466,17.127,55.961,36.93,15.455,32.23,27.39,28.934,53.091,40.611,30.337,51.576,61.887,5.141,25.97,26.024,52.792,11.605,16.661,34.96,14.008,22.523,51.167,39.296,39.018,32.368,1.866,46.52,30.235,43.008,7.435,34.327,21.055,53.31,30.856,6.869,62.185,11.556
28.10.2024 14:45,15.84,22.66,39.777,15.055,55.701,27.113,15.428,22.647,18.837,28.199,53.403,37.654,35.031,37.757,56.329,4.59,30.14,18.616,42.166,11.378,11.43,36.615,16.298,21.02,39.773,36.865,44.566,26.618,1.331,56.285,37.381,41.755,6.074,37.882,20.575,43.89,29.7,7.082,53.153,12.309
28.10.2024 15:00,16.438,18.758,42.347,13.704,53.716,27.351,12.97,18.751,17.267,22.586,41.024,33.586,27.392,37.386,57.966,5.032,19.366,19.248,35.234,9.635,13.929,41.23,13.48,18.51,38.037,25.291,45.164,24.81,1.238,46.679,25.12,46.783,5.602,38.263,14.128,33.716,21.782,6.324,40.493,10.377
28.10.2024 15:15,13.405,16.431,38.589,13.418,36.34,21.068,10.149,19.79,14.232,24.115,46.476,24.973,22.442,35.017,39.416,3.871,24.547,16.215,30.387,7.789,9.041,29.556,12.739,17.055,25.548,29.145,38.472,26.947,1.334,41.001,22.723,34.454,5.058,32.928,15.293,37.375,19.873,6.379,35.835,9.828
28.10.2024 15:30,11.1,15.735,30.472,12.72,41.548,20.409,9.401,19.17,15.286,19.808,42.683,25.004,22.98,33.548,31.599,3.567,18.516,15.139,29.273,6.193,9.417,27.04,8.408,11.659,24.883,19.713,32.329,23.313,0.847,32.8,18.97,38.621,4.332,21.67,14.038,31.855,18.616,4.94,30.938,6.481
28.10.2024 15:45,7.637,15.355,26.854,9.746,33.643,16.075,8.444,15.045,13.218,14.012,26.719,20.885,18.611,22.819,34.802,2.505,16.168,13.456,22.871,4.831,6.908,21.2,7.221,11.647,21.15,18.088,21.445,16.99,0.794,26.568,17.542,27.146,3.99,18.482,9.548,28.113,14.01,3.788,24.463,7.078
28.10.2024 16:00,7.697,10.178,20.645,6.482,28.643,12.673,7.554,10.356,10.505,11.8,21.245,13.719,15.117,18.273,24.625,2.442,11.607,10.718,20.594,4.762,7.279,18.838,7.586,10.675,15.655,18.278,21.386,16.522,0.672,23.028,15.672,21.974,3.328,17.323,8.081,17.983,14.608,3.69,24.769,4.073
28.10.2024 16:15,6.659,8.863,17.387,6.434,20.859,12.52,4.353,8.684,8.579,10.046,17.977,12.624,9.119,16.084,15.99,1.696,10.292,7.549,18.445,4.231,4.482,16.307,4.368,7.152,12.857,11.693,16.728,12.68,0.451,14.418,13.883,13.389,2.104,12.526,6.508,13.766,10.134,3.018,20.483,4.292
28.10.2024 16:30,3.2,4.518,12.778,4.434,11.038,6.106,3.73,6.139,4.992,7.835,13.463,6.087,6.87,10.593,11.954,1.168,5.369,4.935,12.102,2.591,3.171,10.994,2.925,4.792,8.763,9.256,10.377,8.943,0.3,11.178,8.717,12.992,1.763,8.185,4.269,12.175,7.107,1.711,9.729,2.308
28.10.2024 16:45,1.894,2.671,4.775,1.813,5.104,3.953,1.909,3.082,2.149,3.492,5.601,3.892,3.999,5.153,6.152,0.497,2.547,2.4,5.835,1.103,1.568,5.105,1.426,2.519,5.619,3.258,5.83,3.972,0.167,5.608,3.736,4.782,0.885,4.208,1.732,5.826,3.034,0.768,4.948,1.146
28.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2024 05:15,2.213,2.906,4.813,1.985,6.49,3.471,1.439,2.903,2.485,3.403,4.799,3.692,4.71,4.618,6.237,0.533,2.784,2.847,5.913,1.269,1.183,4.876,1.949,2.543,4.238,4.251,4.91,4.589,0.174,5.101,3.88,5.447,0.666,4.475,2.243,6.2,3.455,1.001,5.889,1.064
29.10.2024 05:30,4.21,5.563,8.764,3.734,9.103,6.007,2.806,5.021,4.945,7.819,12.463,8.56,8.235,9.494,11.907,1.031,6.204,3.935,12.212,2.295,2.96,11.241,3.36,4.425,7.74,8.467,10.294,7.643,0.339,11.917,6.412,10.931,1.431,11.155,4.39,9.605,6.619,1.895,9.892,1.801
29.10.2024 05:45,5.956,6.119,14.036,6.397,19.15,12.491,4.764,6.214,7.138,9.199,17.766,15.295,12.622,13.683,22.219,1.198,10.642,6.955,18.255,2.886,3.867,16.491,6.188,6.847,15.943,12.562,15.019,11.867,0.635,16.49,9.605,11.803,1.846,13.532,6.913,16.302,8.865,3.14,14.244,3.094
29.10.2024 06:00,7.029,11.307,18.059,6.323,20.409,16.954,6.772,10.152,11.172,10.949,21.52,20.834,13.623,14.844,22.916,1.938,12.412,8.485,25.677,3.806,5.918,14.874,8.342,8.411,14.69,13.905,16.138,16.948,0.602,25.394,15.465,16.616,3.174,21.582,11.282,17.175,14.896,2.962,23.45,3.96
29.10.2024 06:15,7.839,11.512,24.866,10.149,30.426,20.4,8.459,13.519,12.044,17.64,30.707,21.763,17.279,20.645,39.944,1.904,13.45,13.434,22.514,6.081,7.09,25.773,10.307,13.947,18.129,21.142,24.291,19.125,0.881,24.192,16.9,21.241,3.019,27.711,12.274,27.784,20.841,4.049,28.075,5.831
29.10.2024 06:30,9.218,11.331,34.986,12.002,30.706,18.321,8.987,12.116,15.214,19.693,34.215,27.546,22.512,27.642,45.754,2.929,20.29,11.926,29.598,7.299,8.819,25.821,12.582,13.914,30.434,23.3,23.793,30.584,1.019,32.944,23.723,26.791,4.164,27.679,13.119,28.69,25.835,5.261,35.406,7.62
