timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
31.10.2024 10:45,25.508,30.622,64.403,24.727,98.809,51.692,24.386,53.188,31.339,57.338,76.804,56.933,67.938,70.409,102.952,10.377,50.921,50.616,61.564,21.113,32.955,70.347,23.959,31.257,55.014,73.962,74.458,66.478,3.263,73.628,66.622,70.836,11.728,73.966,35.258,87.155,58.027,12.721,85.436,20.778
31.10.2024 11:00,23.074,38.221,72.395,22.565,83.673,47.233,20.084,50.256,41.684,47.695,70.971,56.291,67.395,75.297,105.343,8.284,42.53,46.984,82.914,17.17,27.489,73.044,20.119,27.593,61.758,61.997,96.773,79.925,3.255,66.563,71.098,68.014,15.613,59.073,36.342,70.362,51.367,13.981,75.754,16.608
31.10.2024 11:15,32.008,30.107,67.717,26.277,99.184,49.549,19.953,38.627,44.057,41.93,73.109,54.622,53.32,87.587,82.164,7.049,42.729,38.13,79.449,14.414,30.923,81.285,27.377,38.483,52.756,67.454,108.313,75.826,3.386,76.519,55.791,70.372,14.26,63.787,27.283,84.417,51.602,11.161,94.584,15.176
31.10.2024 11:30,31.159,30.89,67.898,25.348,102.493,53.434,26.272,40.535,35.825,60.704,64.5,68.087,65.45,60.309,90.123,7.435,48.794,46.957,73.753,18.386,23.769,79.711,21.584,34.366,51.708,72.018,75.862,72.843,3.83,83.848,54.312,69.599,16.046,66.498,37.34,71.392,51.534,14.327,87.786,15.532
31.10.2024 11:45,32.799,38.024,85.43,22.109,83.85,49.885,17.658,41.079,36.639,44.271,73.77,69.248,67.255,73.064,81.437,6.937,48.007,38.476,71.839,15.983,30.548,72.792,22.002,36.316,58.071,71.159,93.27,57.898,3.695,65.962,49.412,62.085,15.495,80.22,36.72,73.742,55.082,15.511,98.726,20.544
31.10.2024 12:00,32.196,33.266,61.53,25.695,72.966,51.695,25.024,46.094,30.785,40.395,89.018,51.27,55.648,81.976,109.048,10.076,51.122,41.77,71.379,16.706,32.971,66.747,20.857,38.879,66.167,74.024,103.764,72.252,2.662,83.131,58.378,55.614,11.056,81.127,31.653,70.809,46.479,13.435,77.82,18.585
31.10.2024 12:15,26.854,37.903,76.658,24.206,103.144,49.284,18.806,47.078,35.807,44.098,67.941,72.752,56.622,72.704,83.222,7.525,49.916,36.902,68.072,16.731,27.586,56.166,22.106,33.277,53.398,59.298,70.158,60.135,2.806,78.922,68.816,75.343,11.172,54.419,32.187,68.384,53.103,10.886,74.467,15.541
31.10.2024 12:30,28.323,35.073,69.686,23.506,80.554,51.862,24.674,45.879,29.325,42.995,81.658,49.68,64.189,62.269,108.5,9.414,47.158,33.595,65.012,13.526,26.498,60.529,25.626,32.028,62.381,69.898,89.656,63.342,3.426,85.068,67.239,66.024,13.274,71.799,33.341,86.482,54.106,12.914,80.873,17.147
31.10.2024 12:45,29.171,30.163,71.373,22.086,70.311,49.801,19.107,40.719,34.604,45.24,78.154,59.82,58.275,63.512,96.973,9.36,41.976,35.728,65.726,15.791,22.515,63.802,22.832,28.492,60.079,59.613,81.914,63.5,3.318,60.289,47.852,66.564,12.483,59.967,31.992,67.998,51.771,13.45,95.604,16.418
31.10.2024 13:00,27.191,34.369,70.576,16.796,80.392,45.107,19.296,44.101,37.473,52.682,78.158,61.669,65.178,68.398,78.916,7.839,47.831,39.62,64.0,14.862,26.173,65.036,19.378,27.725,44.87,62.822,75.042,61.416,2.583,79.916,47.877,58.765,10.386,58.502,23.321,84.191,47.819,11.312,85.605,16.608
31.10.2024 13:15,20.538,26.457,61.259,21.618,85.835,45.851,20.631,36.769,26.885,49.873,70.749,62.843,51.304,70.661,73.272,5.882,41.654,37.272,65.218,15.93,24.709,60.467,24.386,32.338,45.923,55.323,80.693,61.709,2.978,69.662,50.221,63.19,9.797,64.763,23.618,82.116,54.536,13.014,73.44,13.373
31.10.2024 13:30,21.315,30.386,58.08,18.177,65.784,47.002,18.891,30.622,32.242,40.611,64.194,56.772,47.382,47.49,85.067,5.742,45.304,35.901,62.485,14.804,24.128,59.499,23.381,27.058,48.244,63.21,60.173,57.57,2.782,62.601,55.337,56.604,11.261,65.579,23.016,67.918,39.198,11.435,73.012,16.322
31.10.2024 13:45,17.505,27.788,65.653,21.339,63.742,37.761,16.101,35.094,22.324,37.767,65.19,55.624,59.145,45.566,88.919,6.482,40.468,30.615,51.773,11.57,17.463,50.533,22.181,22.684,43.578,44.152,76.506,42.462,2.442,74.326,49.261,42.688,8.532,62.938,27.862,53.709,43.254,11.876,57.356,12.438
31.10.2024 14:00,22.783,24.425,64.962,19.226,59.295,35.284,16.752,38.057,24.602,37.644,44.45,43.75,54.263,47.981,78.294,5.906,27.587,34.448,49.281,10.969,20.653,53.437,16.337,20.681,34.139,50.829,52.405,47.519,2.045,50.999,44.592,56.584,11.26,51.776,23.264,56.038,33.374,10.119,77.338,13.611
31.10.2024 14:15,18.694,26.263,46.327,16.471,73.816,37.753,16.771,33.624,20.345,30.82,49.073,49.16,35.271,42.857,63.011,5.96,29.189,32.396,45.06,10.42,19.598,39.213,16.748,22.798,45.506,45.523,56.254,48.111,2.504,56.033,42.87,42.162,10.26,44.226,22.691,61.637,31.162,7.674,64.501,9.473
31.10.2024 14:30,14.72,26.851,40.983,13.244,50.1,32.616,11.629,28.707,20.895,26.028,54.877,33.593,44.475,40.036,64.027,5.145,29.855,26.117,44.327,9.297,15.386,36.57,18.906,21.009,38.67,35.343,56.387,38.343,2.144,47.32,32.008,36.162,9.403,48.364,22.884,48.21,35.645,7.687,51.101,10.268
31.10.2024 14:45,16.061,25.703,51.749,11.835,53.633,23.907,10.495,26.933,17.583,34.018,46.309,42.731,30.918,35.741,52.129,5.644,28.817,29.165,39.013,10.33,14.039,33.422,16.086,20.666,31.288,30.583,48.861,35.308,1.586,47.099,34.523,32.296,6.213,35.698,17.685,38.831,32.332,6.695,52.825,9.265
31.10.2024 15:00,14.126,20.2,37.825,11.322,54.865,30.093,11.593,26.879,17.244,22.773,44.488,33.897,26.734,31.715,60.822,4.384,24.291,24.121,41.236,10.459,13.016,40.254,10.629,17.343,30.28,37.184,42.694,29.232,1.78,42.869,37.514,37.948,5.681,36.652,18.746,42.861,32.537,7.97,38.826,8.997
31.10.2024 15:15,11.224,16.546,36.382,10.609,35.645,18.721,8.931,19.733,15.505,20.249,36.862,33.21,26.52,27.149,49.254,4.117,23.46,21.924,33.941,8.179,13.708,25.603,9.615,13.324,21.386,25.278,46.337,29.483,1.597,31.091,23.158,33.438,6.26,29.869,14.779,42.235,25.503,6.697,48.339,6.471
31.10.2024 15:30,8.68,13.302,29.157,8.521,42.708,21.956,9.699,16.417,12.74,19.7,32.929,25.05,22.902,32.26,40.482,3.826,16.62,15.945,31.482,6.943,11.392,29.931,9.963,13.505,22.152,22.101,41.569,31.552,1.455,34.312,24.164,28.959,6.362,29.155,12.487,35.95,25.456,5.624,30.701,7.52
31.10.2024 15:45,9.19,11.38,22.098,7.849,35.615,18.54,6.799,17.637,12.33,16.671,25.997,22.718,23.897,19.749,31.477,2.379,13.348,11.782,24.647,5.382,10.441,20.069,9.917,13.164,21.89,25.213,34.191,20.309,0.942,28.575,18.49,26.331,4.181,20.684,10.328,23.516,14.756,4.066,31.432,5.01
31.10.2024 16:00,6.961,10.107,21.705,5.45,28.083,16.004,6.041,13.68,10.884,10.87,21.316,17.508,18.498,16.304,27.348,1.987,10.1,13.605,21.705,4.15,6.777,17.879,6.993,7.884,17.451,18.466,24.165,18.142,1.02,24.223,16.467,17.124,3.37,16.316,10.605,23.291,12.131,3.111,21.482,4.859
31.10.2024 16:15,5.755,7.302,15.979,5.658,16.261,8.404,4.131,8.378,6.732,8.717,14.665,14.291,15.334,12.488,18.411,1.414,9.532,10.115,14.476,3.93,6.474,15.939,5.204,7.411,10.634,11.494,20.826,14.842,0.554,13.803,12.573,14.111,2.313,16.402,7.5,14.6,8.883,2.962,19.616,3.828
31.10.2024 16:30,3.49,6.037,9.34,2.684,12.948,7.119,3.219,5.954,4.104,6.454,11.356,7.298,9.328,10.879,10.658,0.959,6.658,5.098,10.861,2.677,4.078,9.468,2.945,4.787,7.721,8.827,14.11,7.3,0.448,10.163,8.421,9.683,1.939,7.916,3.67,9.768,6.335,1.781,13.423,2.336
31.10.2024 16:45,1.973,2.468,5.217,1.874,6.804,3.34,1.345,2.929,2.125,3.648,5.49,3.625,4.168,5.107,6.295,0.564,2.884,2.86,3.953,1.126,1.782,4.059,1.868,2.545,4.131,4.313,5.831,5.277,0.229,5.883,4.667,5.535,0.962,4.736,2.702,6.347,3.681,0.803,6.482,1.25
31.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2024 05:15,1.382,2.26,6.689,1.925,5.963,3.4,1.822,3.177,2.26,3.019,5.827,4.22,3.626,4.515,5.902,0.521,3.143,2.92,3.75,0.909,1.366,4.47,1.864,2.56,4.513,3.395,6.418,5.608,0.205,4.776,3.268,5.67,0.804,4.126,3.0,4.712,3.898,0.795,5.259,1.43
01.11.2024 05:30,2.631,5.55,12.897,4.318,11.422,6.069,3.912,6.71,4.299,5.528,11.411,11.197,7.239,8.294,11.953,0.987,5.966,5.812,9.004,2.12,2.761,7.746,2.966,5.171,7.449,8.298,11.236,10.608,0.365,10.905,6.547,9.888,1.807,11.925,4.364,11.609,6.123,2.144,12.379,2.562
01.11.2024 05:45,3.768,8.935,15.635,5.852,16.967,12.668,4.448,11.505,6.066,7.751,12.905,12.297,11.42,10.893,14.181,1.741,8.41,8.96,14.093,2.519,5.074,14.15,5.765,7.507,13.507,10.331,18.489,16.843,0.679,18.347,13.46,14.367,2.923,13.356,8.124,15.164,9.887,2.41,18.768,2.975
01.11.2024 06:00,5.069,9.567,23.056,6.241,25.186,16.28,5.827,11.956,6.91,13.736,21.455,21.374,17.907,16.991,20.61,1.758,9.247,13.399,16.224,3.103,5.806,19.739,7.507,7.864,21.971,16.718,25.552,15.826,0.698,25.904,14.615,24.619,3.719,18.354,11.832,19.156,13.196,3.35,25.55,5.716
01.11.2024 06:15,7.297,11.597,31.522,8.822,32.598,15.447,9.999,18.665,11.764,13.805,21.938,23.202,22.933,18.654,29.854,2.21,14.483,15.778,24.912,4.956,8.64,20.057,8.362,12.565,24.455,18.737,27.45,23.517,1.007,29.336,15.691,25.799,4.157,22.809,14.954,26.029,20.293,4.926,24.177,5.732
01.11.2024 06:30,7.781,17.115,32.192,11.723,37.728,23.885,11.183,17.266,11.14,19.011,37.619,24.933,20.592,23.899,38.401,3.369,14.022,21.416,28.192,6.669,9.943,26.069,10.565,15.117,30.183,24.584,36.835,31.34,1.163,35.416,19.412,29.74,5.834,26.306,13.818,36.451,17.726,5.09,42.213,6.507
